
time,ax,ay,az,wx,wy,wz,
0.221,0.01,-0.05,0.06,0.02,0.02,0.01,
0.221,0.01,-0.05,0.06,0.02,0.01,0.01,
0.222,-0.00,-0.05,0.04,0.02,0.01,0.01,
0.222,-0.00,-0.05,0.04,0.02,0.01,0.01,
0.222,-0.00,-0.05,0.04,0.02,0.02,0.01,
0.223,-0.00,-0.05,0.04,0.02,0.01,0.01,
0.223,-0.01,-0.06,0.05,0.02,0.01,0.01,
0.224,-0.01,-0.06,0.05,0.02,0.01,0.01,
0.243,-0.01,-0.04,0.06,0.02,0.01,0.01,
0.243,-0.01,-0.04,0.06,0.02,0.02,0.01,
0.244,-0.01,-0.04,0.06,0.02,0.02,0.01,
0.244,-0.01,-0.04,0.06,0.02,0.02,0.01,
0.244,-0.01,-0.04,0.04,0.02,0.02,0.01,
0.244,-0.01,-0.04,0.04,0.02,0.02,0.01,
0.245,0.00,-0.04,0.02,0.02,0.02,0.01,
0.245,0.00,-0.04,0.02,0.02,0.03,0.01,
0.259,0.00,-0.04,0.02,0.02,0.02,0.01,
0.26,-0.00,-0.03,0.02,0.02,0.02,0.01,
0.26,-0.00,-0.03,0.02,0.02,0.03,0.01,
0.26,-0.00,-0.03,0.02,0.02,0.03,0.01,
0.261,0.01,-0.03,0.02,0.02,0.03,0.01,
0.265,0.01,-0.03,0.02,0.02,0.03,0.01,
0.265,0.01,-0.03,0.02,0.02,0.03,0.01,
0.265,0.01,-0.02,0.03,0.02,0.03,0.01,
0.266,0.01,-0.02,0.03,0.02,0.03,0.01,
0.266,0.01,-0.02,0.03,0.02,0.03,0.01,
0.266,0.01,-0.02,0.03,0.03,0.03,0.01,
0.266,-0.02,-0.03,0.02,0.03,0.03,0.01,
0.267,-0.02,-0.03,0.02,0.03,0.03,0.01,
0.267,-0.02,-0.01,-0.01,0.03,0.03,0.01,
0.267,-0.02,-0.01,-0.01,0.03,0.03,0.01,
0.267,-0.02,-0.01,-0.01,0.03,0.03,0.01,
0.268,-0.02,-0.01,-0.01,0.03,0.03,0.01,
0.268,-0.04,0.00,-0.00,0.03,0.03,0.01,
0.268,-0.04,0.00,-0.00,0.02,0.04,0.01,
0.27,-0.04,0.00,-0.00,0.03,0.03,0.01,
0.27,-0.05,0.01,-0.00,0.03,0.03,0.01,
0.272,-0.05,0.01,-0.00,0.02,0.03,0.01,
0.274,-0.05,0.01,-0.00,0.02,0.03,0.01,
0.275,-0.06,-0.01,-0.01,0.02,0.03,0.01,
0.277,-0.06,-0.01,-0.01,0.02,0.03,0.01,
0.279,-0.07,0.01,-0.00,0.02,0.03,0.01,
0.28,-0.07,0.01,-0.00,0.02,0.03,0.01,
0.281,-0.07,0.01,-0.00,0.02,0.03,0.01,
0.284,-0.05,0.00,0.01,0.02,0.03,0.01,
0.284,-0.05,0.00,0.01,0.02,0.03,0.01,
0.286,-0.05,0.00,0.01,0.02,0.02,0.01,
0.289,-0.08,-0.01,-0.00,0.02,0.02,0.01,
0.289,-0.08,-0.01,-0.00,0.02,0.03,0.01,
0.293,-0.08,-0.01,-0.00,0.02,0.03,0.01,
0.294,-0.08,-0.01,-0.00,0.02,0.03,0.01,
0.294,-0.06,-0.01,-0.00,0.02,0.03,0.01,
0.296,-0.06,-0.01,-0.00,0.02,0.03,0.01,
0.298,-0.05,-0.00,0.01,0.02,0.03,0.01,
0.299,-0.05,-0.00,0.01,0.02,0.03,0.01,
0.301,-0.05,-0.00,0.01,0.02,0.02,0.01,
0.303,-0.05,-0.00,0.01,0.02,0.02,0.01,
0.303,-0.04,0.01,-0.00,0.02,0.02,0.01,
0.306,-0.04,0.01,-0.00,0.02,0.02,0.01,
0.308,-0.05,-0.01,0.02,0.02,0.02,0.01,
0.31,-0.05,-0.01,0.02,0.02,0.02,0.01,
0.311,-0.05,-0.01,0.02,0.02,0.02,0.01,
0.313,-0.05,-0.01,0.02,0.02,0.02,0.01,
0.314,-0.07,0.01,0.02,0.02,0.02,0.01,
0.316,-0.07,0.01,0.02,0.02,0.02,0.01,
0.318,-0.07,0.01,0.02,0.02,0.02,0.01,
0.318,-0.06,0.02,0.03,0.02,0.02,0.01,
0.321,-0.06,0.02,0.03,0.02,0.02,0.01,
0.323,-0.06,0.02,0.03,0.02,0.02,0.01,
0.323,-0.09,0.02,0.03,0.02,0.02,0.01,
0.325,-0.09,0.02,0.03,0.02,0.02,0.01,
0.328,-0.10,0.04,0.03,0.02,0.02,0.01,
0.328,-0.10,0.04,0.03,0.02,0.02,0.01,
0.33,-0.10,0.04,0.03,0.02,0.02,0.01,
0.333,-0.10,0.04,0.03,0.01,0.02,0.01,
0.333,-0.08,0.05,0.03,0.01,0.02,0.01,
0.335,-0.08,0.05,0.03,0.02,0.02,0.01,
0.338,-0.08,0.05,0.03,0.01,0.02,0.01,
0.339,-0.07,0.07,0.00,0.01,0.02,0.01,
0.34,-0.07,0.07,0.00,0.01,0.02,0.01,
0.344,-0.07,0.07,0.00,0.01,0.03,0.01,
0.345,-0.06,0.05,0.01,0.01,0.03,0.01,
0.345,-0.06,0.05,0.01,0.01,0.03,0.00,
0.348,-0.06,0.05,0.01,0.01,0.02,0.01,
0.348,-0.07,0.06,0.02,0.01,0.02,0.01,
0.35,-0.07,0.06,0.02,0.01,0.03,0.01,
0.353,-0.07,0.06,0.02,0.01,0.03,0.00,
0.353,-0.06,0.05,0.01,0.01,0.03,0.00,
0.355,-0.06,0.05,0.01,0.01,0.03,0.00,
0.357,-0.06,0.05,0.01,0.00,0.03,0.00,
0.357,-0.03,0.05,0.00,0.00,0.03,0.00,
0.36,-0.03,0.05,0.00,0.00,0.03,0.00,
0.362,-0.03,0.05,0.00,0.00,0.03,0.00,
0.362,-0.03,0.03,-0.00,0.00,0.03,0.00,
0.365,-0.03,0.03,-0.00,0.00,0.03,0.00,
0.368,-0.03,0.04,0.00,0.00,0.03,0.00,
0.368,-0.03,0.04,0.00,0.00,0.03,0.01,
0.37,-0.03,0.04,0.00,0.00,0.03,0.01,
0.372,-0.03,0.02,0.00,0.00,0.03,0.01,
0.372,-0.03,0.02,0.00,0.00,0.03,0.00,
0.375,-0.03,0.02,0.00,0.00,0.03,0.00,
0.377,-0.03,0.02,0.00,0.00,0.03,0.01,
0.377,-0.02,0.01,0.00,0.00,0.03,0.01,
0.379,-0.02,0.01,0.00,0.00,0.03,0.01,
0.381,-0.02,0.01,0.00,0.00,0.03,0.01,
0.382,-0.03,-0.01,-0.01,0.00,0.03,0.01,
0.384,-0.03,-0.01,-0.01,0.00,0.03,0.01,
0.386,-0.03,-0.02,0.02,0.00,0.03,0.01,
0.387,-0.03,-0.02,0.02,0.01,0.03,0.01,
0.389,-0.03,-0.02,0.02,0.00,0.03,0.01,
0.392,-0.07,-0.04,0.02,0.00,0.03,0.01,
0.393,-0.07,-0.04,0.02,0.00,0.03,0.01,
0.394,-0.07,-0.04,0.02,0.01,0.02,0.01,
0.396,-0.08,-0.04,-0.02,0.01,0.02,0.01,
0.396,-0.08,-0.04,-0.02,0.01,0.02,0.01,
0.399,-0.08,-0.04,-0.02,0.01,0.02,0.01,
0.411,-0.09,-0.04,0.01,0.01,0.02,0.01,
0.411,-0.09,-0.04,0.01,0.01,0.02,0.01,
0.411,-0.09,-0.04,0.01,0.01,0.02,0.01,
0.412,-0.09,-0.04,-0.00,0.01,0.02,0.01,
0.412,-0.09,-0.04,-0.00,0.01,0.02,0.01,
0.412,-0.09,-0.04,-0.00,0.00,0.02,0.00,
0.412,-0.07,-0.01,-0.03,0.00,0.02,0.00,
0.412,-0.07,-0.01,-0.03,0.00,0.02,0.00,
0.414,-0.07,-0.01,-0.03,0.00,0.02,0.00,
0.416,-0.07,-0.01,-0.03,0.00,0.02,-0.00,
0.416,-0.03,0.00,0.02,0.00,0.02,-0.00,
0.418,-0.03,0.00,0.02,-0.00,0.02,-0.00,
0.421,-0.01,0.02,0.02,-0.00,0.02,-0.00,
0.421,-0.01,0.02,0.02,-0.00,0.02,-0.00,
0.423,-0.01,0.02,0.02,-0.00,0.02,-0.00,
0.427,-0.00,0.05,0.05,-0.00,0.02,-0.00,
0.428,-0.00,0.05,0.05,-0.00,0.02,-0.00,
0.428,-0.00,0.05,0.05,-0.00,0.02,-0.01,
0.431,-0.01,0.05,0.12,-0.00,0.02,-0.01,
0.431,-0.01,0.05,0.12,-0.00,0.02,-0.01,
0.433,-0.01,0.05,0.12,-0.00,0.02,-0.01,
0.435,-0.01,0.05,0.12,0.00,0.02,-0.01,
0.435,-0.05,0.03,0.12,0.00,0.02,-0.01,
0.437,-0.05,0.03,0.12,0.00,0.02,-0.01,
0.44,-0.09,0.01,0.12,0.00,0.02,-0.01,
0.44,-0.09,0.01,0.12,0.00,0.03,-0.01,
0.443,-0.09,0.01,0.12,0.01,0.03,-0.01,
0.445,-0.09,0.01,0.12,0.01,0.03,-0.01,
0.446,-0.07,0.01,0.15,0.01,0.03,-0.01,
0.447,-0.07,0.01,0.15,0.01,0.03,-0.01,
0.45,-0.01,0.01,0.18,0.01,0.03,-0.01,
0.45,-0.01,0.01,0.18,0.02,0.03,-0.01,
0.452,-0.01,0.01,0.18,0.02,0.03,-0.02,
0.455,0.02,0.04,0.25,0.02,0.03,-0.02,
0.455,0.02,0.04,0.25,0.02,0.03,-0.02,
0.461,0.02,0.04,0.25,0.03,0.03,-0.02,
0.462,0.07,0.08,0.24,0.03,0.03,-0.02,
0.462,0.07,0.08,0.24,0.03,0.03,-0.02,
0.463,0.07,0.08,0.24,0.04,0.03,-0.02,
0.465,0.07,0.08,0.24,0.04,0.03,-0.03,
0.465,0.10,0.09,0.21,0.04,0.03,-0.03,
0.467,0.10,0.09,0.21,0.05,0.03,-0.03,
0.469,0.10,0.09,0.21,0.05,0.03,-0.03,
0.47,0.12,0.09,0.12,0.05,0.03,-0.03,
0.472,0.12,0.09,0.12,0.06,0.03,-0.03,
0.474,0.12,0.09,0.12,0.06,0.03,-0.04,
0.474,0.10,0.03,-0.01,0.06,0.03,-0.04,
0.477,0.10,0.03,-0.01,0.06,0.04,-0.04,
0.479,0.06,-0.05,-0.14,0.06,0.04,-0.04,
0.48,0.06,-0.05,-0.14,0.07,0.05,-0.04,
0.481,0.06,-0.05,-0.14,0.07,0.05,-0.04,
0.484,-0.02,-0.13,-0.20,0.07,0.05,-0.04,
0.484,-0.02,-0.13,-0.20,0.07,0.05,-0.04,
0.486,-0.02,-0.13,-0.20,0.07,0.05,-0.04,
0.489,-0.02,-0.13,-0.20,0.08,0.06,-0.04,
0.489,-0.12,-0.18,-0.29,0.08,0.06,-0.04,
0.492,-0.12,-0.18,-0.29,0.08,0.06,-0.04,
0.494,-0.12,-0.18,-0.29,0.09,0.07,-0.04,
0.494,-0.24,-0.20,-0.41,0.09,0.07,-0.04,
0.496,-0.24,-0.20,-0.41,0.09,0.07,-0.04,
0.499,-0.24,-0.20,-0.41,0.10,0.07,-0.04,
0.499,-0.33,-0.22,-0.57,0.10,0.07,-0.04,
0.501,-0.33,-0.22,-0.57,0.11,0.08,-0.03,
0.504,-0.35,-0.27,-0.64,0.11,0.08,-0.03,
0.504,-0.35,-0.27,-0.64,0.12,0.08,-0.03,
0.506,-0.35,-0.27,-0.64,0.13,0.08,-0.03,
0.509,-0.35,-0.27,-0.64,0.13,0.08,-0.03,
0.509,-0.33,-0.33,-0.65,0.13,0.08,-0.03,
0.511,-0.33,-0.33,-0.65,0.14,0.07,-0.03,
0.513,-0.33,-0.33,-0.65,0.15,0.07,-0.03,
0.513,-0.29,-0.32,-0.64,0.15,0.07,-0.03,
0.516,-0.29,-0.32,-0.64,0.15,0.07,-0.03,
0.518,-0.29,-0.32,-0.64,0.16,0.07,-0.03,
0.518,-0.18,-0.26,-0.60,0.16,0.07,-0.03,
0.521,-0.18,-0.26,-0.60,0.17,0.07,-0.03,
0.523,-0.07,-0.17,-0.48,0.17,0.07,-0.03,
0.523,-0.07,-0.17,-0.48,0.18,0.06,-0.03,
0.526,-0.07,-0.17,-0.48,0.19,0.06,-0.03,
0.528,-0.07,-0.17,-0.48,0.20,0.05,-0.04,
0.529,0.03,-0.08,-0.34,0.20,0.05,-0.04,
0.53,0.03,-0.08,-0.34,0.21,0.05,-0.04,
0.533,0.03,-0.08,-0.34,0.23,0.05,-0.05,
0.533,0.13,-0.02,-0.24,0.23,0.05,-0.05,
0.535,0.13,-0.02,-0.24,0.24,0.04,-0.06,
0.538,0.13,-0.02,-0.24,0.26,0.04,-0.07,
0.538,0.25,-0.03,-0.12,0.26,0.04,-0.07,
0.541,0.25,-0.03,-0.12,0.28,0.03,-0.07,
0.543,0.36,-0.06,-0.03,0.28,0.03,-0.07,
0.543,0.36,-0.06,-0.03,0.30,0.03,-0.08,
0.545,0.36,-0.06,-0.03,0.31,0.03,-0.09,
0.548,0.36,-0.06,-0.03,0.33,0.03,-0.10,
0.548,0.42,-0.10,-0.00,0.33,0.03,-0.10,
0.55,0.42,-0.10,-0.00,0.35,0.03,-0.11,
0.553,0.46,-0.19,0.04,0.35,0.03,-0.11,
0.553,0.46,-0.19,0.04,0.37,0.03,-0.11,
0.555,0.46,-0.19,0.04,0.39,0.02,-0.12,
0.557,0.45,-0.27,0.01,0.39,0.02,-0.12,
0.558,0.45,-0.27,0.01,0.41,0.03,-0.13,
0.56,0.45,-0.27,0.01,0.44,0.03,-0.14,
0.563,0.45,-0.27,0.01,0.46,0.04,-0.14,
0.58,0.37,-0.38,-0.14,0.46,0.04,-0.14,
0.58,0.37,-0.38,-0.14,0.48,0.04,-0.15,
0.58,0.37,-0.38,-0.14,0.50,0.05,-0.15,
0.581,0.28,-0.48,-0.32,0.50,0.05,-0.15,
0.581,0.28,-0.48,-0.32,0.52,0.05,-0.16,
0.581,0.28,-0.48,-0.32,0.54,0.06,-0.16,
0.581,0.16,-0.58,-0.46,0.54,0.06,-0.16,
0.582,0.16,-0.58,-0.46,0.56,0.07,-0.16,
0.582,0.16,-0.58,-0.46,0.57,0.09,-0.17,
0.582,0.01,-0.66,-0.55,0.57,0.09,-0.17,
0.582,0.01,-0.66,-0.55,0.59,0.10,-0.17,
0.582,-0.12,-0.74,-0.63,0.59,0.10,-0.17,
0.583,-0.12,-0.74,-0.63,0.61,0.11,-0.17,
0.587,-0.12,-0.74,-0.63,0.63,0.12,-0.18,
0.588,-0.12,-0.74,-0.63,0.65,0.13,-0.18,
0.588,-0.19,-0.84,-0.60,0.65,0.13,-0.18,
0.589,-0.19,-0.84,-0.60,0.67,0.14,-0.18,
0.594,-0.25,-0.90,-0.62,0.67,0.14,-0.18,
0.595,-0.25,-0.90,-0.62,0.68,0.15,-0.19,
0.595,-0.25,-0.90,-0.62,0.70,0.16,-0.19,
0.598,-0.23,-0.93,-0.66,0.70,0.16,-0.19,
0.598,-0.23,-0.93,-0.66,0.71,0.16,-0.19,
0.599,-0.23,-0.93,-0.66,0.72,0.17,-0.19,
0.601,-0.23,-0.93,-0.66,0.73,0.18,-0.19,
0.602,-0.27,-0.96,-0.63,0.73,0.18,-0.19,
0.603,-0.27,-0.96,-0.63,0.74,0.18,-0.19,
0.607,-0.29,-0.98,-0.59,0.74,0.18,-0.19,
0.607,-0.29,-0.98,-0.59,0.75,0.19,-0.19,
0.609,-0.29,-0.98,-0.59,0.76,0.19,-0.19,
0.611,-0.28,-0.93,-0.56,0.76,0.19,-0.19,
0.611,-0.28,-0.93,-0.56,0.77,0.20,-0.19,
0.613,-0.28,-0.93,-0.56,0.78,0.20,-0.19,
0.616,-0.28,-0.93,-0.56,0.78,0.20,-0.19,
0.616,-0.25,-0.85,-0.49,0.78,0.20,-0.19,
0.618,-0.25,-0.85,-0.49,0.78,0.20,-0.19,
0.621,-0.28,-0.81,-0.49,0.78,0.20,-0.19,
0.621,-0.28,-0.81,-0.49,0.79,0.19,-0.18,
0.624,-0.28,-0.81,-0.49,0.79,0.20,-0.18,
0.626,-0.28,-0.76,-0.44,0.79,0.20,-0.18,
0.626,-0.28,-0.76,-0.44,0.80,0.20,-0.18,
0.628,-0.28,-0.76,-0.44,0.80,0.19,-0.18,
0.631,-0.27,-0.75,-0.38,0.80,0.19,-0.18,
0.631,-0.27,-0.75,-0.38,0.81,0.19,-0.17,
0.633,-0.27,-0.75,-0.38,0.81,0.19,-0.17,
0.635,-0.26,-0.72,-0.31,0.81,0.19,-0.17,
0.636,-0.26,-0.72,-0.31,0.82,0.20,-0.17,
0.638,-0.26,-0.72,-0.31,0.82,0.20,-0.17,
0.64,-0.24,-0.74,-0.23,0.82,0.20,-0.17,
0.641,-0.24,-0.74,-0.23,0.83,0.20,-0.18,
0.643,-0.24,-0.74,-0.23,0.84,0.20,-0.17,
0.645,-0.24,-0.74,-0.23,0.85,0.20,-0.18,
0.645,-0.22,-0.76,-0.09,0.85,0.20,-0.18,
0.647,-0.22,-0.76,-0.09,0.86,0.20,-0.18,
0.65,-0.15,-0.83,0.02,0.86,0.20,-0.18,
0.65,-0.15,-0.83,0.02,0.88,0.21,-0.18,
0.652,-0.15,-0.83,0.02,0.90,0.21,-0.19,
0.655,-0.15,-0.83,0.02,0.91,0.21,-0.19,
0.655,-0.08,-0.94,0.10,0.91,0.21,-0.19,
0.658,-0.08,-0.94,0.10,0.93,0.22,-0.19,
0.66,-0.06,-1.05,0.09,0.93,0.22,-0.19,
0.66,-0.06,-1.05,0.09,0.96,0.23,-0.20,
0.663,-0.06,-1.05,0.09,0.98,0.23,-0.20,
0.666,-0.05,-1.18,-0.01,0.98,0.23,-0.20,
0.666,-0.05,-1.18,-0.01,1.00,0.24,-0.21,
0.667,-0.05,-1.18,-0.01,1.02,0.25,-0.21,
0.67,-0.10,-1.29,-0.13,1.02,0.25,-0.21,
0.671,-0.10,-1.29,-0.13,1.05,0.26,-0.22,
0.673,-0.10,-1.29,-0.13,1.07,0.26,-0.22,
0.674,-0.13,-1.41,-0.29,1.07,0.26,-0.22,
0.674,-0.13,-1.41,-0.29,1.09,0.27,-0.23,
0.677,-0.13,-1.41,-0.29,1.12,0.27,-0.24,
0.679,-0.13,-1.41,-0.29,1.14,0.28,-0.24,
0.68,-0.18,-1.51,-0.46,1.14,0.28,-0.24,
0.682,-0.18,-1.51,-0.46,1.16,0.28,-0.24,
0.684,-0.12,-1.56,-0.61,1.16,0.28,-0.24,
0.684,-0.12,-1.56,-0.61,1.19,0.29,-0.25,
0.686,-0.12,-1.56,-0.61,1.21,0.30,-0.25,
0.693,-0.02,-1.61,-0.93,1.21,0.30,-0.25,
0.694,-0.02,-1.61,-0.93,1.22,0.31,-0.26,
0.694,-0.02,-1.61,-0.93,1.25,0.30,-0.26,
0.694,-0.16,-1.66,-0.76,1.25,0.30,-0.26,
0.695,-0.16,-1.66,-0.76,1.28,0.31,-0.26,
0.697,-0.16,-1.66,-0.76,1.30,0.31,-0.26,
0.699,-0.16,-1.66,-0.76,1.32,0.31,-0.26,
0.699,-0.14,-1.72,-0.84,1.32,0.31,-0.26,
0.701,-0.14,-1.72,-0.84,1.34,0.31,-0.26,
0.704,-0.14,-1.72,-0.84,1.36,0.31,-0.27,
0.704,-0.02,-1.72,-1.02,1.36,0.31,-0.27,
0.706,-0.02,-1.72,-1.02,1.38,0.31,-0.27,
0.709,-0.02,-1.72,-1.02,1.39,0.32,-0.27,
0.709,0.04,-1.77,-1.07,1.39,0.32,-0.27,
0.711,0.04,-1.77,-1.07,1.41,0.32,-0.28,
0.713,0.13,-1.87,-1.03,1.41,0.32,-0.28,
0.714,0.13,-1.87,-1.03,1.43,0.32,-0.28,
