
time,ax,ay,az,wx,wy,wz,
0.068,-0.09,-0.02,-0.05,-0.01,0.01,0.01,
0.071,-0.09,-0.02,-0.05,-0.01,0.01,0.00,
0.072,-0.09,-0.04,-0.02,-0.01,0.01,0.00,
0.082,-0.09,-0.04,-0.02,-0.01,0.01,0.00,
0.082,-0.11,-0.06,-0.04,-0.01,0.01,0.00,
0.083,-0.11,-0.06,-0.04,-0.01,0.01,0.00,
0.083,-0.11,-0.06,-0.04,-0.01,0.01,0.00,
0.083,-0.11,-0.06,-0.04,-0.01,0.01,-0.00,
0.083,-0.05,-0.04,0.01,-0.01,0.01,-0.00,
0.084,-0.05,-0.04,0.01,-0.01,0.01,-0.00,
0.085,-0.05,-0.04,0.01,-0.01,0.01,-0.00,
0.085,0.04,-0.02,0.02,-0.01,0.01,-0.00,
0.087,0.04,-0.02,0.02,-0.01,0.01,-0.01,
0.096,0.04,-0.02,0.02,-0.01,0.01,-0.01,
0.096,-0.01,-0.03,0.00,-0.01,0.01,-0.01,
0.097,-0.01,-0.03,0.00,-0.00,0.01,-0.00,
0.097,-0.01,-0.03,0.00,-0.01,0.01,-0.00,
0.097,-0.01,0.00,0.03,-0.01,0.01,-0.00,
0.097,-0.01,0.00,0.03,-0.01,0.01,-0.00,
0.1,-0.01,0.00,0.03,-0.00,0.01,-0.00,
0.1,-0.01,0.04,-0.00,-0.00,0.01,-0.00,
0.102,-0.01,0.04,-0.00,-0.00,0.01,-0.01,
0.105,-0.05,0.06,0.01,-0.00,0.01,-0.01,
0.105,-0.05,0.06,0.01,-0.01,0.01,-0.01,
0.113,-0.05,0.06,0.01,-0.01,0.01,-0.00,
0.113,-0.05,0.06,0.01,-0.01,0.01,-0.01,
0.114,-0.02,0.08,0.01,-0.01,0.01,-0.01,
0.114,-0.02,0.08,0.01,-0.01,0.01,-0.00,
0.115,-0.02,0.08,0.01,-0.01,0.01,-0.00,
0.115,-0.05,0.05,-0.01,-0.01,0.01,-0.00,
0.117,-0.05,0.05,-0.01,-0.01,0.02,-0.00,
0.119,-0.05,0.05,-0.01,-0.01,0.01,-0.00,
0.119,-0.03,0.05,-0.00,-0.01,0.01,-0.00,
0.122,-0.03,0.05,-0.00,-0.02,0.01,-0.00,
0.129,-0.03,0.05,-0.00,-0.02,0.02,-0.00,
0.13,-0.03,0.02,-0.01,-0.02,0.02,-0.00,
0.13,-0.03,0.02,-0.01,-0.02,0.02,-0.00,
0.13,-0.00,-0.00,0.00,-0.02,0.02,-0.00,
0.13,-0.00,-0.00,0.00,-0.02,0.02,-0.00,
0.132,-0.00,-0.00,0.00,-0.02,0.02,0.00,
0.134,-0.01,-0.03,0.02,-0.02,0.02,0.00,
0.134,-0.01,-0.03,0.02,-0.02,0.02,-0.00,
0.136,-0.01,-0.03,0.02,-0.02,0.02,-0.00,
0.139,-0.01,-0.03,0.02,-0.02,0.02,-0.00,
0.139,0.02,-0.04,0.01,-0.02,0.02,-0.00,
0.154,0.02,-0.04,0.01,-0.02,0.02,-0.00,
0.154,0.02,-0.04,0.01,-0.02,0.02,-0.00,
0.155,0.02,-0.06,0.01,-0.02,0.02,-0.00,
0.155,0.02,-0.06,0.01,-0.02,0.02,-0.00,
0.155,0.02,-0.06,0.01,-0.01,0.02,0.00,
0.155,0.01,-0.09,0.01,-0.01,0.02,0.00,
0.155,0.01,-0.09,0.01,-0.01,0.02,-0.00,
0.156,0.01,-0.09,0.01,-0.01,0.02,-0.00,
0.156,-0.01,-0.09,0.02,-0.01,0.02,-0.00,
0.156,-0.01,-0.09,0.02,-0.01,0.02,-0.00,
0.162,-0.04,-0.09,0.01,-0.01,0.02,-0.00,
0.163,-0.04,-0.09,0.01,-0.01,0.01,0.00,
0.163,-0.04,-0.09,0.01,-0.01,0.02,0.00,
0.163,-0.04,-0.09,0.01,-0.01,0.02,0.00,
0.163,-0.03,-0.10,0.02,-0.01,0.02,0.00,
0.165,-0.03,-0.10,0.02,-0.01,0.01,0.00,
0.168,-0.03,-0.10,0.02,-0.00,0.01,0.00,
0.168,-0.04,-0.10,0.02,-0.00,0.01,0.00,
0.17,-0.04,-0.10,0.02,-0.00,0.01,-0.00,
0.178,-0.02,-0.07,0.02,-0.00,0.01,-0.00,
0.179,-0.02,-0.07,0.02,0.00,0.01,0.00,
0.179,-0.02,-0.07,0.02,-0.00,0.01,0.00,
0.179,-0.02,-0.07,0.02,-0.00,0.01,0.00,
0.179,0.01,-0.04,0.01,-0.00,0.01,0.00,
0.18,0.01,-0.04,0.01,-0.00,0.01,-0.00,
0.183,0.02,0.01,0.03,-0.00,0.01,-0.00,
0.183,0.02,0.01,0.03,-0.00,0.01,-0.00,
0.199,0.02,0.01,0.03,-0.00,0.01,-0.00,
0.2,0.02,0.01,0.03,-0.00,0.01,0.00,
0.2,0.03,0.04,0.03,-0.00,0.01,0.00,
0.2,0.03,0.04,0.03,-0.01,0.01,0.00,
0.2,0.01,0.06,0.00,-0.01,0.01,0.00,
0.201,0.01,0.06,0.00,-0.01,0.01,0.00,
0.201,0.01,0.06,0.00,-0.01,0.01,0.00,
0.201,-0.01,0.10,-0.01,-0.01,0.01,0.00,
0.202,-0.01,0.10,-0.01,-0.01,0.01,0.00,
0.202,-0.01,0.10,-0.01,-0.01,0.01,0.00,
0.202,-0.04,0.11,-0.00,-0.01,0.01,0.00,
0.202,-0.04,0.11,-0.00,-0.02,0.01,0.00,
0.204,-0.04,0.11,-0.00,-0.02,0.01,0.00,
0.211,-0.06,0.09,0.00,-0.02,0.01,0.00,
0.212,-0.06,0.09,0.00,-0.02,0.01,-0.00,
0.212,-0.06,0.09,0.00,-0.02,0.01,0.00,
0.212,-0.10,0.01,-0.01,-0.02,0.01,0.00,
0.212,-0.10,0.01,-0.01,-0.02,0.02,0.00,
0.215,-0.10,0.01,-0.01,-0.02,0.01,0.00,
0.217,-0.10,0.01,-0.01,-0.02,0.02,0.00,
0.217,-0.10,-0.03,-0.00,-0.02,0.02,0.00,
0.219,-0.10,-0.03,-0.00,-0.02,0.02,0.00,
0.228,-0.03,-0.06,0.04,-0.02,0.02,0.00,
0.228,-0.03,-0.06,0.04,-0.02,0.02,0.00,
0.229,-0.03,-0.06,0.04,-0.02,0.02,-0.00,
0.229,-0.03,-0.06,0.04,-0.02,0.01,0.00,
0.229,0.05,-0.05,0.10,-0.02,0.01,0.00,
0.229,0.05,-0.05,0.10,-0.02,0.01,-0.00,
0.232,0.05,-0.05,0.10,-0.02,0.01,-0.00,
0.232,0.07,-0.03,0.15,-0.02,0.01,-0.00,
0.234,0.07,-0.03,0.15,-0.01,0.00,-0.00,
0.236,0.07,-0.03,0.15,-0.01,-0.00,-0.01,
0.236,0.06,-0.01,0.11,-0.01,-0.00,-0.01,
0.244,0.06,-0.01,0.11,-0.01,-0.00,-0.01,
0.244,0.06,-0.01,0.11,-0.01,-0.00,-0.01,
0.244,0.04,0.04,0.01,-0.01,-0.00,-0.01,
0.245,0.04,0.04,0.01,-0.02,-0.00,-0.01,
0.246,0.03,0.07,-0.07,-0.02,-0.00,-0.01,
0.246,0.03,0.07,-0.07,-0.02,-0.00,-0.01,
0.249,0.03,0.07,-0.07,-0.02,0.00,-0.01,
0.251,0.03,0.07,-0.07,-0.02,0.00,-0.01,
0.251,0.02,0.07,-0.10,-0.02,0.00,-0.01,
0.253,0.02,0.07,-0.10,-0.02,0.01,-0.02,
0.259,0.02,0.07,-0.10,-0.02,0.01,-0.02,
0.259,0.01,0.02,-0.07,-0.02,0.01,-0.02,
0.259,0.01,0.02,-0.07,-0.02,0.02,-0.02,
0.26,0.01,0.02,-0.07,-0.02,0.02,-0.02,
0.261,-0.00,-0.02,-0.00,-0.02,0.02,-0.02,
0.263,-0.00,-0.02,-0.00,-0.02,0.02,-0.02,
0.266,-0.00,-0.02,-0.00,-0.02,0.02,-0.02,
0.266,0.01,-0.05,0.02,-0.02,0.02,-0.02,
0.268,0.01,-0.05,0.02,-0.02,0.02,-0.02,
0.27,0.01,-0.05,0.02,-0.01,0.02,-0.01,
0.27,-0.01,-0.06,0.02,-0.01,0.02,-0.01,
0.277,-0.01,-0.06,0.02,-0.01,0.02,-0.02,
0.278,-0.01,-0.06,0.02,-0.01,0.02,-0.01,
0.278,-0.04,-0.06,-0.01,-0.01,0.02,-0.01,
0.278,-0.04,-0.06,-0.01,-0.01,0.02,-0.01,
0.281,-0.04,-0.09,-0.01,-0.01,0.02,-0.01,
0.281,-0.04,-0.09,-0.01,-0.00,0.02,-0.01,
0.282,-0.04,-0.09,-0.01,0.00,0.02,-0.01,
0.286,-0.03,-0.10,0.03,0.00,0.02,-0.01,
0.286,-0.03,-0.10,0.03,0.01,0.01,-0.01,
0.288,-0.03,-0.10,0.03,0.01,0.00,-0.01,
0.296,-0.01,-0.06,0.06,0.01,0.00,-0.01,
0.297,-0.01,-0.06,0.06,0.01,0.01,-0.01,
0.297,-0.01,-0.06,0.06,0.02,0.01,-0.01,
0.298,-0.00,-0.02,0.04,0.02,0.01,-0.01,
0.298,-0.00,-0.02,0.04,0.02,0.00,-0.01,
0.298,-0.00,-0.02,0.04,0.02,0.00,-0.01,
0.3,0.00,0.04,0.04,0.02,0.00,-0.01,
0.301,0.00,0.04,0.04,0.02,-0.00,-0.00,
0.303,0.00,0.04,0.04,0.02,-0.00,-0.00,
0.309,-0.03,0.09,0.02,0.02,-0.00,-0.00,
0.31,-0.03,0.09,0.02,0.02,-0.00,-0.00,
0.31,-0.03,0.09,0.02,0.02,-0.00,-0.00,
0.31,-0.03,0.09,0.02,0.01,-0.00,-0.00,
0.31,-0.07,0.13,-0.03,0.01,-0.00,-0.00,
0.312,-0.07,0.13,-0.03,0.01,-0.00,-0.00,
0.314,-0.07,0.13,-0.03,0.01,-0.01,-0.00,
0.314,-0.11,0.14,-0.04,0.01,-0.01,-0.00,
0.316,-0.11,0.14,-0.04,0.01,-0.00,0.00,
0.319,-0.10,0.12,-0.05,0.01,-0.00,0.00,
0.319,-0.10,0.12,-0.05,0.00,-0.00,0.00,
0.325,-0.10,0.12,-0.05,0.00,-0.00,0.00,
0.325,-0.10,0.12,-0.05,-0.00,-0.00,0.00,
0.326,-0.11,0.07,-0.03,-0.00,-0.00,0.00,
0.326,-0.11,0.07,-0.03,-0.00,0.00,0.00,
0.329,-0.10,0.01,-0.04,-0.00,0.00,0.00,
0.329,-0.10,0.01,-0.04,-0.00,0.00,0.00,
0.331,-0.10,0.01,-0.04,-0.01,0.00,0.00,
0.333,-0.10,0.01,-0.04,-0.01,0.01,0.00,
0.334,-0.08,-0.08,-0.00,-0.01,0.01,0.00,
0.336,-0.08,-0.08,-0.00,-0.01,0.01,0.00,
0.344,-0.04,-0.13,0.02,-0.01,0.01,0.00,
0.344,-0.04,-0.13,0.02,-0.01,0.01,-0.00,
0.344,-0.04,-0.13,0.02,-0.01,0.01,-0.00,
0.344,-0.02,-0.17,0.05,-0.01,0.01,-0.00,
0.345,-0.02,-0.17,0.05,-0.01,0.01,-0.00,
0.346,-0.02,-0.17,0.05,-0.01,0.01,-0.00,
0.361,-0.02,-0.17,0.05,-0.01,0.01,-0.00,
0.361,-0.02,-0.18,0.09,-0.01,0.01,-0.00,
0.361,-0.02,-0.18,0.09,-0.01,0.01,-0.00,
0.361,0.01,-0.18,0.11,-0.01,0.01,-0.00,
0.361,0.01,-0.18,0.11,-0.01,0.00,0.00,
0.362,0.01,-0.18,0.11,-0.01,0.01,-0.00,
0.362,0.01,-0.18,0.11,-0.01,0.00,-0.00,
0.362,-0.02,-0.17,0.10,-0.01,0.00,-0.00,
0.363,-0.02,-0.17,0.10,-0.00,0.00,-0.00,
0.364,-0.02,-0.17,0.10,-0.00,0.00,0.00,
0.364,-0.02,-0.14,0.09,-0.00,0.00,0.00,
0.365,-0.02,-0.14,0.09,-0.00,0.00,-0.00,
0.368,-0.05,-0.08,0.08,-0.00,0.00,-0.00,
0.368,-0.05,-0.08,0.08,-0.00,0.00,-0.00,
0.379,-0.05,-0.08,0.08,0.00,-0.00,-0.00,
0.379,-0.05,-0.08,0.08,-0.00,-0.00,-0.00,
0.38,-0.08,-0.03,0.07,-0.00,-0.00,-0.00,
0.38,-0.08,-0.03,0.07,-0.00,0.00,-0.00,
0.38,-0.08,0.04,0.06,-0.00,0.00,-0.00,
0.38,-0.08,0.04,0.06,-0.00,0.00,-0.00,
0.38,-0.08,0.04,0.06,-0.00,0.00,-0.00,
0.383,-0.08,0.04,0.06,-0.00,0.00,-0.00,
0.383,-0.09,0.06,0.07,-0.00,0.00,-0.00,
0.385,-0.09,0.06,0.07,-0.00,0.00,-0.01,
0.405,-0.09,0.06,0.07,-0.00,-0.00,-0.00,
0.406,-0.08,0.11,0.03,-0.00,-0.00,-0.00,
0.406,-0.08,0.11,0.03,-0.00,0.00,-0.00,
0.406,-0.08,0.13,0.02,-0.00,0.00,-0.00,
0.407,-0.08,0.13,0.02,-0.00,0.00,-0.01,
0.407,-0.08,0.13,0.02,-0.00,0.00,-0.01,
0.407,-0.07,0.13,0.02,-0.00,0.00,-0.01,
0.407,-0.07,0.13,0.02,-0.00,0.00,-0.01,
0.408,-0.07,0.13,0.02,-0.00,-0.01,-0.01,
0.408,-0.06,0.13,0.01,-0.00,-0.01,-0.01,
0.408,-0.06,0.13,0.01,0.00,-0.00,-0.01,
0.408,-0.06,0.13,0.01,0.00,-0.00,-0.01,
0.409,-0.06,0.13,0.01,0.00,-0.00,-0.01,
0.409,-0.02,0.11,0.01,0.00,-0.00,-0.01,
0.412,-0.02,0.11,0.01,0.00,-0.01,-0.01,
0.412,-0.02,0.11,0.01,0.01,-0.01,-0.01,
0.413,-0.03,0.10,0.01,0.01,-0.01,-0.01,
0.415,-0.03,0.10,0.01,0.01,-0.01,-0.01,
0.417,-0.03,0.10,0.01,0.01,-0.01,-0.01,
0.417,-0.03,0.03,0.01,0.01,-0.01,-0.01,
0.42,-0.03,0.03,0.01,0.01,-0.01,-0.01,
0.427,-0.03,0.03,0.01,0.02,-0.01,-0.01,
0.428,-0.02,-0.04,-0.00,0.02,-0.01,-0.01,
0.428,-0.02,-0.04,-0.00,0.02,-0.01,-0.02,
0.428,-0.04,-0.09,0.01,0.02,-0.01,-0.02,
0.429,-0.04,-0.09,0.01,0.03,-0.01,-0.02,
0.429,-0.04,-0.09,0.01,0.03,-0.01,-0.02,
0.432,-0.04,-0.09,0.01,0.03,-0.01,-0.02,
0.432,0.01,-0.12,0.05,0.03,-0.01,-0.02,
0.434,0.01,-0.12,0.05,0.04,-0.01,-0.02,
0.444,0.01,-0.12,0.05,0.04,-0.01,-0.02,
0.445,0.00,-0.15,0.12,0.04,-0.01,-0.02,
0.445,0.00,-0.15,0.12,0.04,-0.01,-0.02,
0.445,0.02,-0.18,0.13,0.04,-0.01,-0.02,
0.446,0.02,-0.18,0.13,0.05,-0.01,-0.03,
0.446,0.02,-0.18,0.13,0.05,-0.01,-0.03,
0.446,0.02,-0.23,0.11,0.05,-0.01,-0.03,
0.446,0.02,-0.23,0.11,0.06,-0.01,-0.03,
0.449,0.02,-0.23,0.11,0.07,-0.00,-0.03,
0.451,0.00,-0.29,0.09,0.07,-0.00,-0.03,
0.452,0.00,-0.29,0.09,0.07,-0.01,-0.03,
0.453,0.00,-0.29,0.09,0.08,-0.01,-0.03,
0.461,0.01,-0.34,0.09,0.08,-0.01,-0.03,
0.461,0.01,-0.34,0.09,0.08,-0.01,-0.03,
0.462,0.01,-0.34,0.09,0.09,-0.01,-0.03,
0.462,0.01,-0.34,0.09,0.10,-0.01,-0.03,
0.462,-0.01,-0.39,0.04,0.10,-0.01,-0.03,
0.463,-0.01,-0.39,0.04,0.11,-0.01,-0.04,
0.466,-0.01,-0.39,0.04,0.11,-0.01,-0.03,
0.466,-0.02,-0.39,-0.05,0.11,-0.01,-0.03,
0.468,-0.02,-0.39,-0.05,0.12,-0.01,-0.04,
0.477,-0.04,-0.38,-0.09,0.12,-0.01,-0.04,
0.478,-0.04,-0.38,-0.09,0.13,-0.01,-0.04,
0.478,-0.04,-0.38,-0.09,0.14,-0.01,-0.04,
0.478,-0.04,-0.38,-0.09,0.15,-0.01,-0.04,
0.479,-0.05,-0.36,-0.16,0.15,-0.01,-0.04,
0.479,-0.05,-0.36,-0.16,0.16,-0.01,-0.04,
0.48,-0.05,-0.36,-0.16,0.17,-0.01,-0.05,
0.48,-0.05,-0.32,-0.25,0.17,-0.01,-0.05,
0.483,-0.05,-0.32,-0.25,0.18,-0.01,-0.05,
0.485,-0.05,-0.32,-0.25,0.19,-0.01,-0.06,
0.486,-0.08,-0.27,-0.34,0.19,-0.01,-0.06,
0.494,-0.08,-0.27,-0.34,0.20,-0.01,-0.06,
0.495,-0.08,-0.27,-0.34,0.21,-0.00,-0.06,
0.495,-0.10,-0.26,-0.36,0.21,-0.00,-0.06,
0.495,-0.10,-0.26,-0.36,0.22,0.00,-0.06,
0.495,-0.10,-0.26,-0.36,0.23,0.01,-0.07,
0.495,-0.11,-0.24,-0.38,0.23,0.01,-0.07,
0.498,-0.11,-0.24,-0.38,0.24,0.01,-0.07,
0.501,-0.08,-0.25,-0.38,0.24,0.01,-0.07,
0.501,-0.08,-0.25,-0.38,0.25,0.01,-0.07,
0.503,-0.08,-0.25,-0.38,0.26,0.02,-0.07,
0.516,-0.08,-0.25,-0.38,0.27,0.03,-0.07,
0.517,-0.06,-0.25,-0.33,0.27,0.03,-0.07,
0.517,-0.06,-0.25,-0.33,0.28,0.03,-0.07,
0.518,-0.06,-0.25,-0.33,0.29,0.03,-0.07,
0.543,-0.03,-0.24,-0.31,0.29,0.03,-0.07,
0.543,-0.03,-0.24,-0.31,0.30,0.04,-0.07,
0.543,0.02,-0.25,-0.28,0.30,0.04,-0.07,
0.544,0.02,-0.25,-0.28,0.31,0.05,-0.08,
0.544,0.02,-0.25,-0.28,0.32,0.05,-0.07,
0.545,0.06,-0.26,-0.22,0.32,0.05,-0.07,
0.545,0.06,-0.26,-0.22,0.33,0.05,-0.07,
0.546,0.06,-0.26,-0.22,0.34,0.05,-0.08,
0.546,0.04,-0.28,-0.16,0.34,0.05,-0.08,
0.546,0.04,-0.28,-0.16,0.34,0.06,-0.08,
0.547,0.04,-0.28,-0.16,0.35,0.06,-0.08,
0.547,0.09,-0.27,-0.15,0.35,0.06,-0.08,
0.547,0.09,-0.27,-0.15,0.36,0.06,-0.08,
0.548,0.09,-0.27,-0.15,0.36,0.06,-0.08,
0.548,0.10,-0.29,-0.09,0.36,0.06,-0.08,
0.548,0.10,-0.29,-0.09,0.37,0.06,-0.09,
0.548,0.10,-0.29,-0.09,0.38,0.06,-0.09,
0.549,0.10,-0.29,-0.09,0.39,0.06,-0.09,
0.549,0.12,-0.31,0.00,0.39,0.06,-0.09,
0.549,0.12,-0.31,0.00,0.39,0.06,-0.10,
0.55,0.15,-0.36,0.11,0.39,0.06,-0.10,
0.55,0.15,-0.36,0.11,0.40,0.06,-0.10,
0.55,0.15,-0.36,0.11,0.41,0.06,-0.11,
0.551,0.15,-0.36,0.11,0.43,0.05,-0.11,
0.551,0.16,-0.42,0.16,0.43,0.05,-0.11,
0.551,0.16,-0.42,0.16,0.44,0.05,-0.13,
0.555,0.16,-0.42,0.16,0.46,0.05,-0.13,
0.555,0.14,-0.52,0.08,0.46,0.05,-0.13,
0.557,0.14,-0.52,0.08,0.47,0.05,-0.14,
0.559,0.09,-0.63,-0.06,0.47,0.05,-0.14,
0.559,0.09,-0.63,-0.06,0.49,0.05,-0.15,
0.561,0.09,-0.63,-0.06,0.50,0.05,-0.15,
0.563,0.03,-0.76,-0.22,0.50,0.05,-0.15,
0.563,0.03,-0.76,-0.22,0.52,0.06,-0.16,
0.565,0.03,-0.76,-0.22,0.54,0.06,-0.17,
0.568,0.03,-0.76,-0.22,0.56,0.06,-0.18,
0.568,-0.11,-0.88,-0.31,0.56,0.06,-0.18,
0.571,-0.11,-0.88,-0.31,0.58,0.07,-0.18,
0.573,-0.11,-0.88,-0.31,0.60,0.07,-0.19,
0.574,-0.02,-1.00,-0.46,0.60,0.07,-0.19,
0.575,-0.02,-1.00,-0.46,0.62,0.08,-0.20,
0.578,-0.02,-1.00,-0.46,0.65,0.08,-0.21,
0.578,-0.07,-1.13,-0.59,0.65,0.08,-0.21,
0.58,-0.07,-1.13,-0.59,0.67,0.08,-0.22,
0.583,-0.07,-1.13,-0.59,0.70,0.09,-0.23,
0.583,-0.11,-1.24,-0.74,0.70,0.09,-0.23,
0.585,-0.11,-1.24,-0.74,0.72,0.10,-0.24,
0.59,-0.10,-1.32,-0.91,0.72,0.10,-0.24,
0.59,-0.10,-1.32,-0.91,0.75,0.10,-0.25,
0.591,-0.10,-1.32,-0.91,0.77,0.10,-0.25,
0.593,-0.10,-1.32,-0.91,0.79,0.10,-0.26,
0.593,-0.10,-1.34,-1.02,0.79,0.10,-0.26,
0.595,-0.10,-1.34,-1.02,0.82,0.11,-0.26,
0.597,-0.12,-1.30,-1.10,0.82,0.11,-0.26,
0.598,-0.12,-1.30,-1.10,0.84,0.11,-0.27,
0.6,-0.12,-1.30,-1.10,0.86,0.11,-0.27,
0.602,-0.12,-1.30,-1.10,0.88,0.12,-0.27,
0.603,-0.13,-1.21,-1.14,0.88,0.12,-0.27,
0.607,-0.13,-1.21,-1.14,0.90,0.11,-0.27,
0.607,-0.13,-1.21,-1.14,0.92,0.12,-0.27,
0.608,-0.11,-1.07,-1.24,0.92,0.12,-0.27,
0.61,-0.11,-1.07,-1.24,0.93,0.12,-0.27,
0.612,-0.09,-0.94,-1.21,0.93,0.12,-0.27,
0.612,-0.09,-0.94,-1.21,0.94,0.11,-0.27,
0.614,-0.09,-0.94,-1.21,0.96,0.12,-0.27,
0.617,-0.09,-0.94,-1.21,0.97,0.12,-0.26,
0.617,-0.08,-0.84,-1.14,0.97,0.12,-0.26,
0.62,-0.08,-0.84,-1.14,0.98,0.12,-0.26,
0.622,-0.10,-0.70,-0.98,0.98,0.12,-0.26,
0.622,-0.10,-0.70,-0.98,0.98,0.12,-0.26,
0.624,-0.10,-0.70,-0.98,0.99,0.12,-0.26,
0.627,-0.10,-0.70,-0.98,1.00,0.12,-0.25,
0.628,-0.11,-0.61,-0.78,1.00,0.12,-0.25,
0.63,-0.11,-0.61,-0.78,1.00,0.13,-0.25,
0.632,-0.11,-0.61,-0.78,1.01,0.13,-0.25,
0.632,-0.12,-0.54,-0.60,1.01,0.13,-0.25,
0.635,-0.12,-0.54,-0.60,1.02,0.14,-0.25,
0.636,-0.12,-0.54,-0.60,1.03,0.14,-0.25,
0.637,-0.14,-0.53,-0.43,1.03,0.14,-0.25,
0.639,-0.14,-0.53,-0.43,1.04,0.15,-0.25,
0.641,-0.14,-0.53,-0.43,1.05,0.15,-0.25,
0.641,-0.14,-0.57,-0.26,1.05,0.15,-0.25,
0.644,-0.14,-0.57,-0.26,1.06,0.15,-0.25,
0.646,-0.14,-0.66,-0.17,1.06,0.15,-0.25,
0.647,-0.14,-0.66,-0.17,1.07,0.16,-0.25,
0.649,-0.14,-0.66,-0.17,1.08,0.16,-0.25,
0.651,-0.16,-0.80,-0.09,1.08,0.16,-0.25,
0.652,-0.16,-0.80,-0.09,1.09,0.17,-0.25,
0.655,-0.16,-0.80,-0.09,1.11,0.17,-0.26,
0.656,-0.16,-0.80,-0.09,1.13,0.17,-0.26,
0.656,-0.16,-0.99,-0.06,1.13,0.17,-0.26,
0.659,-0.16,-0.99,-0.06,1.15,0.17,-0.26,
0.661,-0.13,-1.23,-0.09,1.15,0.17,-0.26,
0.661,-0.13,-1.23,-0.09,1.17,0.17,-0.27,
0.663,-0.13,-1.23,-0.09,1.19,0.17,-0.27,
0.666,-0.13,-1.23,-0.09,1.21,0.17,-0.28,
0.666,-0.15,-1.52,-0.09,1.21,0.17,-0.28,
0.668,-0.15,-1.52,-0.09,1.23,0.17,-0.28,
0.671,-0.16,-1.88,-0.21,1.23,0.17,-0.28,
0.671,-0.16,-1.88,-0.21,1.25,0.17,-0.29,
0.685,-0.16,-1.88,-0.21,1.27,0.16,-0.29,
0.685,-0.16,-1.88,-0.21,1.30,0.15,-0.30,
0.686,-0.14,-2.22,-0.22,1.30,0.15,-0.30,
0.686,-0.14,-2.22,-0.22,1.32,0.15,-0.30,
0.686,-0.14,-2.54,-0.32,1.32,0.15,-0.30,
0.686,-0.14,-2.54,-0.32,1.36,0.15,-0.31,
0.686,-0.14,-2.54,-0.32,1.38,0.14,-0.31,
0.686,-0.14,-2.54,-0.32,1.41,0.14,-0.32,
0.687,-0.15,-2.84,-0.58,1.41,0.14,-0.32,
0.688,-0.15,-2.84,-0.58,1.44,0.14,-0.33,
0.69,-0.22,-3.25,-0.80,1.44,0.14,-0.33,
0.691,-0.22,-3.25,-0.80,1.47,0.15,-0.34,
0.693,-0.22,-3.25,-0.80,1.49,0.15,-0.34,
0.695,-0.33,-3.66,-0.84,1.49,0.15,-0.34,
0.696,-0.33,-3.66,-0.84,1.52,0.16,-0.34,
